-5.96326,40.09926,"050 JOSE N-110 Km 390.200 Zona Restaurantes" 
-6.04308,40.05395,"050 JOSE N-110 Km 399.900 Camuflado Con Tripode.Zona Restau" 
1.55075,39.01129,"050 JOSE PM-810 DIR Sta Eularia" 
-4.74837,41.61713,"050 JOSE Po. Zorilla 360 DIR S" 
2.04948,41.33480,"050 JOSE Sant Boi DIR W" 
-1.11716,37.98184,"050 JOSI MU-300 DIR W Mediana" 
-8.18323,43.21208,"050 JOSN AC-840 Oza" 
-7.60300,43.62855,"050 JOSN Landrove" 
-7.52263,43.01280,"050 JOSN LU-530 Crta. Fonsagrada VELOX" 
-7.44728,42.86734,"050 JOSN LU-546 Puebla de San Xulian VELOX" 
-7.78385,43.39330,"050 JOSN LU-861 Chao Multanova" 
-7.70131,42.88634,"050 JOSN N-540 Guntin" 
-8.19957,43.07129,"050 JOSN N-634 O Meson De Varela (Santiago) CarrilBus" 
-8.31643,42.95886,"050 JOSN N-634 San Andres Multinova" 
-8.03323,43.13564,"050 JOSN N-634 Teixeiro Autovelux Peugeot Azul" 
-7.60214,43.66357,"050 JOSN N-642 Circunvalacion Covas Viveiro" 
-7.76897,42.63513,"050 JOSN Rabelas DIR Lugo" 
-2.20043,39.41120,"050 JOST N-310 Km 175 Entrada Sisante" 
-4.15794,39.68960,"050 JOUL CM-4013 DIR Toledo" 
-2.66803,42.86386,"050 JOXI Vitoria Av Cantabrico DIR Parque Arriaga en acera antes semaforo" 
-2.66567,42.86458,"050 JOXI Vitoria Av Cantabrico DIR Portal Zurbano en acera" 
-1.42745,37.84249,"050 JPGM Avda Gines Campos Alhama De Murcia" 
-1.54399,37.73453,"050 JPGM Casa Alta Gasolinera" 
-7.69832,42.89065,"050 JQUI N-540 Guntin" 
-0.54753,42.56629,"050 JRCU N-240 Jaca camu DGT" 
-6.13299,36.63721,"050 JRED CA-201 Km DIR Ambas" 
-3.66670,40.40650,"050 JRMR ANGE A-3 incorp desde M-30 DIR MAD" 
-3.83502,43.45220,"050 JROB Camuflado En ZX Blanco" 
-4.31376,42.66510,"050 JROB Fotografia En Los Dos Sentidos" 
-5.17741,42.65541,"050 JRUI N-625 Cubillas De Rueda" 
-5.29446,42.55011,"050 JRUI N-625 La Aldea Del Puente" 
-5.15766,42.69304,"050 JRUI N-625 Palacios De Rueda" 
-5.16674,42.68237,"050 JRUI N-625 Quintanilla De Rueda" 
-5.20782,42.62553,"050 JRUI N-625 Sahechores" 
-5.19122,42.64035,"050 JRUI N-625 San Cipriano De Rueda" 
-5.12628,42.78732,"050 JRUI N-625 Sorriba De Esla" 
-5.13948,42.76287,"050 JRUI N-625 Vidanes" 
-5.22705,42.60523,"050 JRUI N-625 Villahibiera" 
-5.15348,42.70588,"050 JRUI N-625 Villapadierna" 
-5.36346,42.51753,"050 JRUI N-625 Villomar" 
-0.97599,37.67069,"050 JSPK F-36 Coche GC" 
-5.69381,43.54088,"050 JSSG Peugeot 307 Blanco (6843-CHD)" 
-2.94792,42.67988,"050 JTXU Av Ferrocarril DIR Ambas" 
-2.96997,42.67780,"050 JTXU BU-730 Carretera Del Oron" 
-2.91087,42.68041,"050 JTXU BU-740 Carretera De Logroño" 
-3.67769,41.44976,"050 JTXU N-1 Km 131 DIR Ambas  Lateral inferior " 
-1.40478,41.11795,"050 JUAN Daroca" 
-3.17770,39.76972,"050 JUAN N-301. Antes De Llegar Al Pueblo" 
-1.16728,41.40190,"050 JUAN N-330 Longares" 
-1.10840,40.35449,"050 JUAN N-420a Carretera Alcañiz S/n Detras De Los Sets De La Hyundai" 
-4.26292,37.57333,"050 JUAN N-432 Estacion De Luque Ambas Dir" 
-1.40743,41.11589,"050 JUAN Precisa EA5A N-234 Daroca" 
-13.94035,28.62186,"050 JUBE FV-10 coche detras parada guagua - ctra. oliva-puerto ro" 
-13.86355,28.39223,"050 JUBE FV-2 coche arcen - tramo caleta de fuste-CC atlantico" 
-14.16098,28.18335,"050 JUBE FV-2 coche entre palmeras zoologico Lajita-cruce Lajita" 
-0.40802,39.50049,"050 JUJU Valencia AV Corts Valencianas camu en aparcamiento" 
1.33208,42.21351,"050 JULI C-14 Organya" 
1.38503,42.31598,"050 JULI C-14 Pla De Sant Tirs" 
1.84806,41.67841,"050 JULI C-55 Sentido Manresa" 
-8.64250,42.46491,"050 JULI N-550 Coruña A Tui" 
-5.35750,36.17448,"050 JULI Ronda Norte La Linea CA" 
-0.44873,38.37399,"050 JULU Alicante Pol Local" 
0.45968,40.47287,"050 JULY N-232 entrada a Vinaros por Morella" 
-4.74078,37.89808,"050 JUNE N-IV Km DIR SW" 
0.44532,41.72426,"050 JUSE N-240a DIR Almacelles MNva en Vitara Locales" 
-3.99608,40.57141,"050 JUST M-505 Km.16 Dir. Galapagar-Las Rozas.CLAV" 
-1.59559,42.81025,"050 JVTX Avda Navarra" 
0.41389,41.46548,"050 K2O- LP-7041 Sers Dir Sur" 
0.52847,41.56361,"050 K2O- N-IIa Alcarras DIR ZGZ" 
-8.76305,42.63010,"050 K4TU Bamio PO" 
-3.67780,40.41539,"050 KANE Menendez Pelayo DIR Atocha" 
-4.73482,36.76812,"050 KANG A-357 Km A DIR Ambas" 
-4.73036,36.76397,"050 KANG A-357 Km B DIR Ambas" 
-4.73813,36.77019,"050 KANG A-357 Km C DIR Ambas" 
-4.71584,36.74837,"050 KANG A-357 Km D DIR Ambas" 
-4.51632,36.60793,"050 KANG A-368 Km 16 DIR Ambas" 
-4.49633,36.65990,"050 KANG A-404 Km DIR E" 
-4.49911,36.64072,"050 KANG A-7050 Km 19 DIR Ambas" 
-4.55607,36.67007,"050 KANG Av Ciudad de Ceuta DIR Ambas" 
-4.51441,36.61199,"050 KANG C.Pinillo Km DIR Ambas" 
-4.49027,36.64460,"050 KANG N-340a Km A DIR NE" 
-4.49879,36.635514,"050 KANG N-340a Km B DIR NE" 
-4.51188,36.61240,"050 KANG N-340a Km DIR SW" 
-3.70416,40.39593,"050 KAPE  M Paseo De Santa Maria De La Cabeza" 
-3.661859,40.43117,"050 KAPE Alcala 204 DIR Ambas TRIP LIDAR" 
-0.356752,39.45110,"050 KAPE Antonio Ferrandis VLC DIR NE  TRIP" 
-3.69330,40.35607,"050 KAPE Av Andalucia Pasada Rotonda M-40" 
-3.70036,40.60622,"050 KAPE Av Artesanos DIR Ambas" 
-3.69269,40.34025,"050 KAPE Av. Andalucia" 
-3.69598,40.37760,"050 KAPE Avenida De Cordoba 2" 
1.86247,41.75018,"050 KAPE C 16C" 
2.18459,41.48357,"050 KAPE Carretera De Barcelona A Puigcerda" 
-4.09283,40.93136,"050 KAPE CL-601 km 113.4 DIR Segovia en restaurante Lago" 
-8.67391,42.43643,"050 KAPE Compe  F" 
-3.49610,43.06146,"050 KAPE Compe D ROB F Existe  Loma Montija BU?" 
-3.63076,40.42367,"050 KAPE Fco Largo TRIP LIDAR" 
-3.67262,40.43246,"050 KAPE Fco Silvela DIR SE" 
-3.77152,43.41271,"050 KAPE Gajano (CA141)" 
-4.3854,36.7216,"050 KAPE Joaquin Sorolla DIR W" 
-4.01973,40.99769,"050 KAPE N-110 Torrecaballeros en salida muy escondido" 
-6.79911,42.52329,"050 KAPE N-120 Requejo Compe D FLAS F 100" 
-5.15742,42.34397,"050 KAPE N-120a Gordaliza Compe D FLAS F 100" 
-5.56721,41.52855,"050 KAPE N-122 Fresno ZA" 
-6.14009,41.63706,"050 KAPE N-122 Km DIR Ambas" 
-3.71448,40.40776,"050 KAPE Ronda Segovia Tripode" 
-4.10106,40.93951,"050 KAPE SG-V-6122 Ctra Palazuelos DIR Segovia en Urbanismo" 
-8.71602,42.22683,"050 KAPE Vigo Av Madrid DIR Pza España C3 MNOVA via servicio de la A-55_1" 
-8.70702,42.22119,"050 KAPE Vigo Av Madrid Locales C3" 
0.46355,40.46289,"050 KARL N-340 Vinaros Decrec" 
-3.75084,40.40305,"050 KART C/Sepulveda - MADRID" 
-0.10053,38.86863,"050 KAXO CV-715 Camu Dir Oliva" 
-3.68691,40.38936,"050 KAYZ Av Planetario DIR NE TRIP LIDAR" 
-3.71843,40.45939,"050 KAYZ Francos Rdgz DIR " 
-3.70535,40.39446,"050 KAYZ Po Sta María dl Cabeza Km 2.0 DIR SW TRIP" 
-3.71436,40.38860,"050 KAYZ Santa María de la Cabeza DIR SW" 
-4.78457,37.86247,"050 KBDO Cordoba DIR Sevilla isleta rotonda tras furgoneta." 
-4.88133,37.86513,"050 KBRD A-431 via de servicio tripode bajo bionda" 
-4.79251,37.87753,"050 KBRD Cordoba TRIP tras marquesina bus dir Aeropuerto" 
-3.70411,40.44300,"050 KEDA Madrid. Bravo Murillo 54 TRIP" 
-0.92515,41.64531,"050 KELV Crtra. Madrid DIR W" 
-8.29194,42.98667,"050 KEPA Marquiño Pino Galicia" 
-7.80828,42.55111,"050 KEPA N-540 Estivada LUGO En 2 Sentids" 
-2.82482,43.23190,"050 KEPA N-634 Km 99.7 DIR Durango" 
-4.07585,40.67837,"050 KGB- M-623 Collado Med a Guadarrama" 
0.34689,41.52519,"050 KIBA Av Cataluña Fraga DIR Ambas" 
-5.68083,43.36065,"050 KIKE AS-246 Ford Mondeo Blanco O 2035 CD" 
-5.52370,39.89124,"050 KIKE EX-118 Km. 0.700 DIR Navalmoral" 
-5.54721,39.90261,"050 KIKE EX-119 KM. 179 DIR Navalmoral" 
0.33594,42.18248,"050 KIKI N-123a Km DIR Ambas" 
-3.00073,43.34879,"050 KILU BI-637 Avenida De Los Chopos" 
2.13753,41.48523,"050 KIMO 030 JOJI Cerdanyola Av Angel Guiera camu en Megane" 
2.80081,41.68886,"050 KIMO 060 ULIN GI-682 Acces Crta. Costa Brava" 
2.10416,41.36561,"050 KIMO Avda. Isabel La Catolica DIR Montaña VELOX" 
2.11288,41.38269,"050 KIMO BCN Doctor Marañon TRIP LIDAR  locales" 
0.51137,40.81262,"050 KIMO C-12 Tortosa AV Marcel.Li Domingo DIR Amposta TRIP" 
1.75469,41.82868,"050 KIMO C-1410a  DIR Manresa tripode Ultralite" 
2.48313,42.20885,"050 KIMO C-26 Llocalou DIR Olot Altea gris al lado monolito" 
2.48138,42.20899,"050 KIMO C-26 Llocalou DIR Ripoll Altea gris entre arboles" 
2.35923,42.29503,"050 KIMO C-38 Colonia Estevenell DIR Ripoll TRIP" 
2.81609,42.00277,"050 KIMO N-II DIR Girona LIDAR TRIPODE municipales" 
-3.65934,40.94285,"050 KIOW M-604 Km 3 DIR Madrid" 
-3.71253,40.94376,"050 KIOW M-604 Km 6.8 Rest. Anzuelo  DIR Ambas" 
-2.93611,43.13658,"050 KISK BI-2522  Orozco DIR Ambas" 
-2.91485,43.12429,"050 KISK BI-2522 Orozco DIR Ambas" 
-0.40301,39.48294,"050 KISS Av General Aviles Dir Mislata" 
-0.34108,39.44861,"050 KISS CV-5010 Ctra Del Riu" 
-7.06431,43.54026,"050 KK-- N-634 Dirección Ribadeo - La Coruña. CLAV" 
-6.50886,43.53582,"050 KKDV Barcia N-634 Dir. Busto-Oviedo-A Coruña CLAV" 
-7.56041,43.00133,"050 KMET N-VI Lugo Junto Balneario Dir Madrid" 
-0.53452,38.41405,"050 KNLL CV-8280 S. Vicent Raspeig" 
-2.68576,42.50165,"050 KOKO Torremontalvo" 
-8.64328,42.84592,"050 KORN" 
-5.13778,42.86293,"050 KRIP Verdiago Ambos Sentidos" 
1.44675,42.35883,"050 KURI N-260 km 228.5 La Seu Invisible" 
-3.65186,40.37711,"050 KX0 M-40 salida 19A Mercamadrid DIR Sur" 
-3.65327,40.38474,"050 Kx0- Av Buenos Aires 68 DIR S" 
-3.63389,40.37111,"050 KX0- Av Mayorazgo DIR Ctra Villaverde a Vallecas" 
-3.64559,40.38713,"050 KX0- Av Pablo Neruda DIR SW" 
-3.61505,40.38409,"050 KX0- Cno Vasares DIR San Jaime" 
-2.07365,42.33585,"050 Kx0- LR-280 Pradejón C/ Ctra esq. C/ Ausejo DIR NO" 
-3.68227,40.39760,"050 KX0- Mendez Alvaro 59 DIR NW" 
-3.67923,40.39446,"050 Kx0- Mendez Alvaro esq Estrella Hadar DIR Entrevías LIDAR" 
-3.66590,40.42058,"050 Kx0- O-Donnel Km 0.5 DIR W" 
0.33676,41.47538,"050 LABO N-211 DIR Fraga" 
-0.31613,41.10302,"050 LABO N-232 DIR Alcaniz" 
-1.30449,41.19192,"050 LABO N-330 DIR ZGZ" 
-0.81846,40.79399,"050 LABO N-420 Ambas" 
-3.00952,43.34198,"050 LAGU Av Algortako Direc Las Arenas BI-3730" 
-2.96040,43.33025,"050 LAGU BI-2731 Ctra Akarlanda UNI-Leioa" 
-2.89763,43.18818,"050 LAGU BI-650 Barrio Beretza camu en arcen" 
-3.01291,43.32188,"050 LAGU C/Eduardo De Coste Direc. Getxo-" 
-3.00293,43.35075,"050 LAGU Chopos Av Dir Las Arenas Sobre La Acera. BI-637" 
-3.00531,43.33470,"050 LAGU Crta Asua-La Avanzada" 
-3.00637,43.33535,"050 LAGU Ctra Asua La Avanzada,Puente Metro Ambos Sentidos" 
-3.00984,43.33630,"050 LAGU Ctra BI-3730 Direc. Bilbao Parada Bus." 
-2.97727,43.30815,"050 LAGU Ctra BI-711 Direc Getxo Frente ARN" 
-2.97218,43.29354,"050 LAGU Ctra BI-711 Direc. Erandio,Frente A Baimen." 
-3.01149,43.33870,"050 LAGU Muelle De Arriluze Sentido Puerto Deportivo" 
-5.28803,42.32469,"050 LAGU N-120 Castrovega De Valmadrigal" 
-2.80571,43.20945,"050 LAGU N-240 Bedia DIR Lemoa Multanova" 
-5.32933,42.35963,"050 LAGU N-601 Matallana De Valmadrigal" 
-4.36198,42.40750,"050 LAGU N-611 Con N-120 Osorno Camu Escondido" 
-3.46585,42.45778,"050 LAGU N-I Monasterio De Rodilla" 
-3.10995,42.63372,"050 LAGU N-I Pancorbo" 
-3.62662,42.36356,"050 LAGU N-I Parque Burgos" 
-3.18017,42.63951,"050 LAGU N-I Sta Maria Rivarredonda" 
-1.65568,42.82881,"050 LAKU Pedro de Ursua DIR Virrey Pamplona" 
-1.65201,42.83122,"050 LAKU Rodrigo Ximenez DIR Virrey Pamplona" 
-6.49882,43.24304,"050 LALI AS-15 km 50.4 DIR Cangas Narcea" 
-0.86578,41.64887,"050 LALN ZGZ Camino de las Toores DIR puente" 
-0.91077,41.64539,"050 LALN ZGZ Duquesa Villahermosa Parada bus DIR Via universitas" 
-0.90614,41.67000,"050 LALN ZGZ Pablo Ruiz Picasso En mediana" 
-1.70173,41.25049,"050 LAUC A-202 Salida pueblo DIR Ambas" 
-8.88256,41.95165,"050 LBNV PO-55 Sanxian DIR A Guarda Picasso gris VELOX" 
-3.69530,40.44625,"050 LCAS Agustina Betancourt TRIP LIDAR" 
-4.52698,42.00517,"050 LEAS Modesto Lafuente Palencia" 
-4.52068,41.99424,"050 LEAS Pol. Los Angeles Palencia_1" 
-4.52353,41.99826,"050 LEAS Pol. NS Los Angeles Palencia_2" 
-4.57401,40.29679,"050 LEBA CL-501 Km 13.9 Sotillo Adrada Dir Madrid" 
-8.78464,42.31683,"050 LECH DIR Bueu" 
-8.78440,42.28544,"050 LECH DIR Cangas" 
-8.76923,42.19989,"050 LEOR Vigo Ricardo Mella 166" 
-1.03770,37.75800,"050 LETA Carretera El Jimenado A Torre Pacheco. Murcia" 
-1.41077,37.85455,"050 LETA N-340A Avenida De Antonio Fuertes - Calle De Los Algezares" 
-4.91001,41.41091,"050 LEVD CL-610 La Seca" 
-0.68818,38.25819,"050 LMAT Elche A" 
-4.02133,40.87326,"050 LMFR coche camu parking bar" 
-3.72055,40.40397,"050 LMFR Tripode Lateral Ag.Movilidad" 
-4.33479,40.80581,"050 LMI_ N-110 DIR Segovia Peugeot 407 Gris Oscuro" 
-4.82859,39.97473,"050 LOBO Talavera CM-5100 Entre Aparcados" 
2.19146,41.41842,"050 LOIS BCN Pza General Moragues" 
-8.63528,42.36056,"050 LOJI N-554 Pontevedra-Congas  DIR Cangas" 
-6.08845,40.02418,"050 LOKO EX-304 Plasencia multa" 
-4.09556,43.37219,"050 LOLO CA-133 Ambos LE" 
-4.09252,43.36982,"050 LOLO CA-133 Vispieres" 
-4.10332,43.36398,"050 LOLO CA-353 Villapresente" 
-4.55360,43.33070,"050 LOLO N-621 El Mazo" 
-5.66748,42.96437,"050 LOLO N-630 Villanueva De La Tercia" 
-2.90466,43.24844,"050 LOLO N-634 DIR Galdakano Tras Contenedor" 
-3.51516,43.42236,"050 LOLO PEJE N-634 Gama" 
-3.99564,40.64753,"050 LOMB M-608. Collado Villalba. Delante Del Colegio" 
-8.59859,42.41881,"050 LORD 307 Dir Pontecaldelas" 
-8.67417,42.15583,"050 LORD Citroen C8 Gris Despues Cruce Hacia Cuvi. CLAV" 
-8.69069,42.16053,"050 LORD Ctra Zamanes DIR Vincios PDXO conf LIDAR" 
-8.65448,42.48854,"050 LORD Detras Casa Dir Villagarcia VELOX" 
-8.59246,42.28901,"050 LORD Direccion Redondela" 
-8.63199,42.44004,"050 LORD Furgoneta DGT Orilla Rio Lerez" 
-8.62248,42.09341,"050 LORD Laguna En Cualquier Punto De La Recta Y Sentido" 
-8.59685,42.61521,"050 LORD Laguna Sentido Caldas" 
-8.79055,42.18948,"050 LORD PO-325 Dir Nigran C3 Parada Bus" 
-7.34404,43.61921,"050 LOSA LU-162 Ambos Sentidos" 
-3.80720,40.28803,"050 LOST Fuenlabrada Av Europa 17 LIDAR" 
-3.81117,40.26905,"050 LREY M-405 Av. Fuenlabrada DIR Humanes" 
-3.69143,40.44305,"050 LREY Mad Castellana 92 DIR Norte LIDAR TRIP" 
-3.67725,40.45866,"050 LREY Madrid ALberto Alcocer SOBRE PUENTE" 
-3.50997,40.69642,"050 LREY Valtorres Del Jarama" 
2.62372,41.60394,"050 LU20 N-II Sant Pol de Mar muy peligroso" 
-3.90274,40.71423,"050 LUIS Ctra Cerceda A Manzanares K 1.8" 
-8.64041,42.45898,"050 LUIS N-550 CLAV" 
-8.65506,42.48748,"050 LUIS PO-531 Devesa" 
-8.69423,42.52088,"050 LUIS PO-531 Meis" 
-8.65303,42.45899,"050 LUIS PO-531 Riveiro" 
-8.71107,42.56145,"050 LUIS PO-531 Rodo" 
-8.70480,42.54185,"050 LUIS PO-531 Vilanoviña" 
-0.70192,38.27936,"050 LUIS Pont Del Bimil.lenari  Elche" 
2.19132,41.42034,"050 LUJA Barcelona Sagrera Con Berenguer LIDAR DIR Llobregat" 
-5.67418,40.98176,"050 LUOS Salamanca Doctor Alfonso Sánchez Montero 10 camu locales" 
-5.65117,40.97135,"050 LUOS Salamanca Paseo de la Estación 98 camu locales" 
-5.65506,40.94082,"050 LUOS Tormes Av de Carbajosa 44-46 DIR Salamanca" 
-6.98184,38.86514,"050 LUPA Av J Montero DIR W  TRIP" 
-6.98481,38.88405,"050 LUPA Badajoz A. Diaz Ambrona DIR Ambas" 
-6.97590,38.86364,"050 LUPA Badajoz Av Jaime Montero de Espinosa mediana TRIP LIDAR" 
-6.98594,38.88398,"050 LUPA Badajoz Av. Elvas DIR Ambas" 
-6.99694,38.88278,"050 LUPA Badajoz Av. Elvas DIR Pte. Universidad" 
-6.98075,38.86784,"050 LUPA Badajoz Av. M. Auxil. DIR Fte. Isabel" 
-6.97548,38.88091,"050 LUPA Badajoz Cincunvalación DIR Ambas" 
-6.96310,38.87850,"050 LUPA Badajoz Circunv. DIR Pte. Palmas" 
-6.97995,38.87853,"050 LUPA Badajoz Entrepuentes DIR Ambas" 
-6.97939,38.88557,"050 LUPA Badajoz EX100 DIR Ambas" 
-6.98148,38.87781,"050 LUPA Badajoz P. Fluvial DIR Ambas" 
-6.99010,38.87235,"050 LUPA Badajoz Pte.Real DIR Av.Elvas tripode locales" 
-6.99750,38.88222,"050 LUPA Badajoz Pte.Real DIR Valdepasillas tripode locales" 
-6.98824,38.87014,"050 LUPA Badajoz Sinforiano Madroñero mediana TRIP LIDAR" 
-6.97112,38.85989,"050 LUPA EX310 Km DIR NNW" 
-7.17480,38.37745,"050 LUPA EX_107 Km 64.2 DIR Ambas" 
-4.70430,41.66701,"050 LUPA Valladolid VA-20 DIR Sureste" 
-15.45181,28.07064,"050 LUTH GC-110 Tafira DIR Las Palmas NNE" 
-15.56349,28.14505,"050 LUTH GC-2 DIR Gáldar VELOX" 
-15.45797,28.06492,"050 LUTH Via paralela GC-110 DIR Tafira" 
-5.98969,37.35861,"050 LUZY Av de la Raza DIR Ambas" 
-5.66814,40.98263,"050 LUZY C-Babia SA, DIR SW" 
-4.86080,41.46146,"050 LUZY CL-610 Gasolinera DIR NNE" 
-4.91017,41.29657,"050 LUZY CL-610 Km DIR Ambas TRIP LIDAR" 
-4.91024,41.29630,"050 LUZY CL-610 Medina DIR Ambas TRIP" 
-5.55194,40.98011,"050 LUZY SA-804 Km DIR Ambas" 
-3.68585,40.47854,"050 M756 Castellana Frente La Paz Parada BUS DIR Colmenar" 
-3.55039,40.54773,"050 M756 M-111 Algete DIR Paracuellos" 
-3.78870,43.47383,"050 MA84 Santander Av de Pontejos 5" 
-3.68634,40.47675,"050 MACG Castellana Eurostars DIR N   TRIP LIDAR" 
-8.42189,43.07009,"050 MACK AC 413 LIDAR Dentro Del Coche" 
-2.68799,43.28320,"050 MADE BI-635 Muxika DIR Amorebieta" 
-2.64361,43.15006,"050 MADE Ertzaina Detras De Casa" 
-2.68541,43.27117,"050 MADE Ertzaina En Plazoleta" 
-4.75852,41.58847,"050 MADI C-610 Cruze Ctra. El Pinar De Antequera CLAV" 
-4.66817,41.43054,"050 MADI N-601 Mojados VELOX" 
-4.68118,41.29081,"050 MADI N-601 Olmedo VELOX" 
-4.51035,43.37492,"050 MADI N-621 Unquera Dir. Salida" 
-4.72615,41.62611,"050 MADI Valladolid Paseo Arco De Ladrillo - Isleta Dir. Entrada CLAV" 
-3.71588,40.46643,"050 MADV Sinesio Delagado TRIP LIDAR en Parada bus DIR NE" 
-1.63672,42.80175,"050 MAGO Calle Cataluña Pamplona DIR NE" 
1.85636,41.55046,"050 MAGU Enclusa N 17 DIR Ambas" 
2.15458,41.43095,"050 MAIG Av Estatut DIR Tunel Rovira BCN" 
2.20857,41.39724,"050 MAIG Av Litoral 80 DIR Bac de Roda" 
2.11592,41.39235,"050 MAIG Av Pedralbes Bajada TRIP" 
2.17091,41.39672,"050 MAIG BCN Aragon Bailen" 
2.19245,41.39052,"050 MAIG BCN Marina DIR Mar" 
2.11096,41.48404,"050 MAIG Bp-1413 DIR E Cerdanyola" 
2.13418,41.42516,"050 MAIG BP-1417 TRIP ASESINO DIR BCN" 
2.07790,41.43247,"050 MAIG C-16 Km DIR SE" 
2.11577,41.32589,"050 MAIG Calle 6 Zona Franca BCN" 
2.13836,41.38571,"050 MAIG Carrer Nicaragua BCN" 
2.20612,41.41102,"050 MAIG Cristobal Moura BCN" 
2.10883,41.37601,"050 MAIG Crtra. Collblanc Nissan Blanco DIR Esplugues TRIP" 
2.11046,41.37580,"050 MAIG Ctra Collblanc 161 DIR BCN TRIP" 
2.77501,41.68139,"050 MAIG Ctra Tordera 79 DIR Ambas TRIP" 
2.13247,41.38967,"050 MAIG Diagonal Numancia BCN " 
2.09354,41.49412,"050 MAIG Entr Bellaterra" 
2.15786,41.41140,"050 MAIG Escorial Trav Dalt TRIP MNOVA en Mediana" 
2.10808,41.38622,"050 MAIG Gonz Tablas Esq Sor Eulalia A. TRIP  VEL?" 
2.13886,41.36737,"050 MAIG Gran Via DIR Salida" 
2.10389,41.37055,"050 MAIG Isabel la Catolica DIR SW Salida túnel TRIP" 
2.11098,41.36475,"050 MAIG Josep Tarradellas-Battllori TRIP" 
-3.67778,40.39345,"050 MAIG Mendez Alcaro DIR Atocha" 
2.13583,41.36494,"050 MAIG Pl Cerda DIR Pl España TRIP LIDAR" 
2.11072,41.35129,"050 MAIG Rambla Marina Subida TRIP" 
2.15268,41.40853,"050 MAIG Trav Dalt-Verdi  DIR Besos N" 
2.13863,41.39784,"050 MAIG Via  Augusta - Vallmayor TRIP" 
-3.80132,43.34173,"050 MALD A-634A Km DIR Ambas" 
-3.49375,43.45192,"050 MALD Av Trasmiera DIR Ambas" 
-3.52231,43.42525,"050 MALD C-629 Gama DIR Ambas" 
-4.07857,42.72918,"050 MALD N-627 Km DIR Ambas" 
-8.31637,43.35455,"050 MALO  Oleiros DIR Meiras VELOX en Corolla" 
-8.28000,42.21944,"050 MAMG N-120 km 250 VELOX TRIP" 
-4.91301,41.32639,"050 MAMR CL-610 Camu En Entrada A Subestacion De Iberdrola" 
-3.23221,38.77528,"050 MANA CM-412 cruce en pueblo" 
-2.87886,38.75184,"050 MANA CM-412 Villahermosa" 
-0.12252,39.89568,"050 MAND Alquerias (ambos Sentidos)Vok" 
-0.13262,39.83694,"050 MAND Playa De Nules (direccion Playa" 
0.73211,42.25402,"050 MANG N-230 Km 101 DIR Vielha Trípode" 
1.84074,41.73430,"050 MANN C-16c Km DIR Ambas TRIP LIDAR" 
1.80990,41.71342,"050 MANN C-37 Km DIR Ambas TRIP LIDAR" 
1.84349,41.71779,"050 MANN C-55 Pont Vilomare DIR Ambas TRIP LIDAR" 
1.84453,41.72829,"050 MANN C-55 Viladordis DIR W TRIP LIDAR" 
-3.80786,43.46987,"050 MANR Av de los Castros Dir.Sardinero ZX Blanco.Multanova" 
-3.77029,40.28202,"050 MANR Avenida Hispanidad (Fuenlabrada)" 
-2.97830,43.39177,"050 MANR BI-212" 
-3.47626,40.46188,"050 MANR C/Ciudad Real (Torrejon De Ardoz)" 
-4.24285,43.38864,"050 MANR CA-131 DIR Ruiloba" 
-3.42877,43.40300,"050 MANR Laredo S" 
-4.09747,43.37434,"050 MANR LOLO CA-133 Vispieres DIR Santillana" 
-3.52632,40.50562,"050 MANR M-113 (Paracuellos Del Jarama)" 
-4.03505,43.38235,"050 MANR N-611 DIR Polanco" 
-3.50571,43.42006,"050 MANR N-634 DIR Laredo Tras seto" 
-2.91363,43.25963,"050 MANR N-634 DIR SS" 
-3.77797,43.35405,"050 MANR N-634 Pamanes DIR Bilbao variable 300 mts" 
-3.81995,43.33971,"050 MANR N-634 Penagos Travesía" 
-4.26984,43.38816,"050 MANU CA-131 Cassona" 
-4.32578,43.38432,"050 MANU CA-131 Ceceño" 
-4.29423,43.38859,"050 MANU CA-131 Comillas" 
-4.25476,43.38998,"050 MANU CA-131 Liandres" 
-4.08087,43.38104,"050 MANU CA-131 Queveda" 
-4.27013,43.34541,"050 MANU CA-135 Canales" 
-4.28515,43.37691,"050 MANU CA-135 Santa Ana" 
-3.75829,43.42284,"050 MANU CA-141" 
-3.71720,43.37307,"050 MANU CA-161 Ceceñas DIR Cavada_2" 
-3.71077,43.35855,"050 MANU CA-161 Solares DIR Cavada_1" 
-3.97245,43.42731,"050 MANU CA-232 Km 4 Lupa Mogro (S)" 
-3.92060,43.42496,"050 MANU N-611 DIR Santander" 
-4.06891,43.08924,"050 MANU N-611 Km 47.1 Dir Palencia" 
-3.90256,43.10150,"050 MANU N-623" 
-3.51638,43.42262,"050 MANU N-634 Gama Camu entre aparcados" 
-3.77111,43.35725,"050 MANU N-634 La Herrán" 
-3.40828,43.41213,"050 MANU N-634 Laredo" 
-4.23128,43.31058,"050 MANU N-634 Ontoria_1" 
-4.21770,43.31570,"050 MANU N-634 Ontoria_2" 
-3.92721,43.31071,"050 MANU N-634 Pomaluengo" 
-4.08244,43.35777,"050 MANU N-634 Pte San Miguel" 
-4.11278,43.35573,"050 MANU N-634 Valles" 
-2.8781,38.75163,"050 MANZ CM-412 Villahermosa" 
-3.36556,38.99194,"050 MANZ CM-9313 Manzanares" 
-3.36569,38.98572,"050 MANZ CM-9313 Manzanares DIR Ambas" 
